/juice/scr/aharris6/wsj/train/wav/4b7/4b7c040e.wav,/juice/scr/aharris6/wsj/train/txt/4b7/4b7c040e.txt,ACCORDING TO RECENT INDUSTRY STATISTICS THE POST'S DAILY CIRCULATION IS ABOUT THREE HUNDRED AND TEN THOUSAND THE CHRONICLE'S APPROXIMATES FOUR HUNDRED AND TWENTY FIVE THOUSAND,4b7c040e
/juice/scr/aharris6/wsj/train/wav/404/404c020e.wav,/juice/scr/aharris6/wsj/train/txt/404/404c020e.txt,IT WAS PASSED SEVENTY ONE TO TWENTY THREE,404c020e
/juice/scr/aharris6/wsj/train/wav/468/468c040b.wav,/juice/scr/aharris6/wsj/train/txt/468/468c040b.txt,AGENCIES TRADITIONALLY HAVE TAKEN FIFTEEN PERCENT OF BILLINGS AS A COMMISSION,468c040b
/juice/scr/aharris6/wsj/train/wav/48m/48mc030c.wav,/juice/scr/aharris6/wsj/train/txt/48m/48mc030c.txt,THE SOCIAL DEMOCRATS AND THE LEFT WING GREENS WANT THE CUTS TO HELP THE POOR AND THE WORKING CLASS,48mc030c
/juice/scr/aharris6/wsj/train/wav/48n/48nc0413.wav,/juice/scr/aharris6/wsj/train/txt/48n/48nc0413.txt,THIS IS THE POOREST LAND IN THE WEST BESET BY CORRUPTION ILLITERACY DISEASE AND A HISTORY OF GOVERNMENTS THAT SEEMINGLY HAVE MADE THOSE CONDITIONS POLICY GOALS,48nc0413
/juice/scr/aharris6/wsj/train/wav/47d/47dc030i.wav,/juice/scr/aharris6/wsj/train/txt/47d/47dc030i.txt,TONGUECLICK M I T E SUGGESTED THAT ANY STATE LAW THAT FAVORED TARGETS MORE THAN DID THE WILLIAMS ACT WOULD BE INVALID BECAUSE CONGRESS HAD PREEMPTED LOCAL REGULATIONS,47dc030i
/juice/scr/aharris6/wsj/train/wav/01t/01to0317.wav,/juice/scr/aharris6/wsj/train/txt/01t/01to0317.txt,IT THEN SOLD TEN MILLION DOLLARS OF TEXSTYRENE BONDS FOR ONE HUNDRED EIGHT POINT TWO TO EXECUTIVE LIFE PERIOD,01to0317
/juice/scr/aharris6/wsj/train/wav/485/485c0404.wav,/juice/scr/aharris6/wsj/train/txt/485/485c0404.txt,WELL THAT'S NOT EXACTLY TRUE,485c0404
/juice/scr/aharris6/wsj/train/wav/469/469c0313.wav,/juice/scr/aharris6/wsj/train/txt/469/469c0313.txt,TRADE BOOKS ARE ALL BOOKS SOLD DIRECTLY TO CONSUMERS IN BOOK STORES AND THROUGH MAIL ORDERS,469c0313
/juice/scr/aharris6/wsj/train/wav/476/476c020n.wav,/juice/scr/aharris6/wsj/train/txt/476/476c020n.txt,SOME PARTS OF TEXAS THE DALLAS FORT,476c020n
/juice/scr/aharris6/wsj/train/wav/4bc/4bcc030d.wav,/juice/scr/aharris6/wsj/train/txt/4bc/4bcc030d.txt,A FIFTEEN TO TWENTY MINUTE NAP AT TWO OR THREE P M WILL GIVE THEM MORE ENERGY,4bcc030d
/juice/scr/aharris6/wsj/train/wav/40a/40ao0302.wav,/juice/scr/aharris6/wsj/train/txt/40a/40ao0302.txt,COMMODITY PRICES SOARED AMID THE GENERAL INFLATION PERIOD,40ao0302
/juice/scr/aharris6/wsj/train/wav/4bf/4bfc0209.wav,/juice/scr/aharris6/wsj/train/txt/4bf/4bfc0209.txt,BUT ITS POWER ON WALL STREET EBBED IN RECENT YEARS AS IT WAS OVERTAKEN BY LARGER MORE AGGRESSIVE FIRMS,4bfc0209
/juice/scr/aharris6/wsj/train/wav/4b7/4b7c021c.wav,/juice/scr/aharris6/wsj/train/txt/4b7/4b7c021c.txt,MR ROMANO ACKNOWLEDGED THAT THE ARREST OF THE MEN IN FEBRUARY NINETEEN EIGHTY SEVEN WAS HASTY,4b7c021c
/juice/scr/aharris6/wsj/train/wav/4aj/4ajc030a.wav,/juice/scr/aharris6/wsj/train/txt/4aj/4ajc030a.txt,FOR KODAK A FIVE HUNDRED MILLION DOLLAR PENALTY WOULD REPRESENT ABOUT A DOLLAR FIFTY A SHARE AFTER TAXES,4ajc030a
/juice/scr/aharris6/wsj/train/wav/4at/4atc0310.wav,/juice/scr/aharris6/wsj/train/txt/4at/4atc0310.txt,FIRESTONE SAID THAT BECAUSE OF THE PIRELLI OFFER IT'S UNLIKELY TO COMPLETE THE PROPOSED SALE OF SEVENTY FIVE PERCENT OF ITS TIRE MAKING AND WHOLESALING OPERATION TO BRIDGESTONE,4atc0310
/juice/scr/aharris6/wsj/train/wav/48j/48jc030b.wav,/juice/scr/aharris6/wsj/train/txt/48j/48jc030b.txt,IT SAID THE MACHINERY MAY HAVE HELPED THE SOVIETS BUILD ADVANCED COMPUTER MEMORIES LOUDBREATH FOR SUCH MILITARY PURPOSES AS MISSILE GUIDANCE,48jc030b
/juice/scr/aharris6/wsj/train/wav/4av/4avc040g.wav,/juice/scr/aharris6/wsj/train/txt/4av/4avc040g.txt,MR KIELLEY PLANS TO USE THE EXISTING TOWERS PERRIN OFFICES TO OPEN BRANCHES FOR BOTH CRESAP AND A SMALLER TOWERS PERRIN INSURANCE UNIT,4avc040g
/juice/scr/aharris6/wsj/train/wav/46m/46mc0202.wav,/juice/scr/aharris6/wsj/train/txt/46m/46mc0202.txt,BUT ITS POWER ON WALL STREET EBBED IN RECENT YEARS AS IT WAS OVERTAKEN BY LARGER MORE AGGRESSIVE FIRMS,46mc0202
/juice/scr/aharris6/wsj/train/wav/49v/49vc040l.wav,/juice/scr/aharris6/wsj/train/txt/49v/49vc040l.txt,OFFICIALS HERE ARE SEEING RED OVER VIDEOTAPE CASSETTES,49vc040l
/juice/scr/aharris6/wsj/train/wav/48s/48sc0207.wav,/juice/scr/aharris6/wsj/train/txt/48s/48sc0207.txt,BURN MARKS ON THE YOUNG MINER'S RIGHT ARM FIRST LED DOCTOR MCDONALD TO SUSPECT ELECTROCUTION,48sc0207
/juice/scr/aharris6/wsj/train/wav/492/492c0412.wav,/juice/scr/aharris6/wsj/train/txt/492/492c0412.txt,THE MARKET HAS BEEN OVERDONE SIGNIFICANTLY ON THE UPSIDE SAID RICHARD LOEWY SENIOR GRAIN AND OIL SEED ANALYST WITH PRUDENTIAL BACHE SECURITIES INCORPORATED,492c0412
/juice/scr/aharris6/wsj/train/wav/40b/40bc020b.wav,/juice/scr/aharris6/wsj/train/txt/40b/40bc020b.txt,MR BOTHA ALSO MUST RULE ON THE FATE OF THE GROUP AREAS ACT,40bc020b
/juice/scr/aharris6/wsj/train/wav/46e/46ec020m.wav,/juice/scr/aharris6/wsj/train/txt/46e/46ec020m.txt,HARDLINERS FOR INSTANCE WANT A LAW THAT BANS ALL OBSCENE AND INDECENT SPEECH OVER THE TELEPHONE,46ec020m
/juice/scr/aharris6/wsj/train/wav/47e/47ec030u.wav,/juice/scr/aharris6/wsj/train/txt/47e/47ec030u.txt,TONGUECLICK MR WINTERS ADDED THAT PRUDENTIAL BACHE MAY BE MORE DELIBERATE THIS YEAR IN SOME OF ITS EXPANSION,47ec030u
/juice/scr/aharris6/wsj/train/wav/017/017c020k.wav,/juice/scr/aharris6/wsj/train/txt/017/017c020k.txt,THE NASDAQ UTILITY INDEX JUMPED EIGHTEEN PERCENT IN THE FIRST QUARTER WHILE INDEXES OF LISTED UTILITY STOCKS ROSE BARELY THREE PERCENT,017c020k
/juice/scr/aharris6/wsj/train/wav/01k/01ko030a.wav,/juice/scr/aharris6/wsj/train/txt/01k/01ko030a.txt,MR PETERS COMMA FIFTY FIVE YEARS OLD COMMA WAS FIRED LAST JANUARY IN A MANAGEMENT DISPUTE AFTER THIRTY YEARS WITH J W T PERIOD,01ko030a
/juice/scr/aharris6/wsj/train/wav/4at/4atc020a.wav,/juice/scr/aharris6/wsj/train/txt/4at/4atc020a.txt,THE FUNDS RATE AVERAGED ABOUT SEVEN AND FIVE EIGHTHS PERCENT YESTERDAY AND TUESDAY UP FROM AN AVERAGE OF SEVEN POINT FOUR THREE PERCENT IN THE WEEK ENDED OCTOBER SEVEN,4atc020a
/juice/scr/aharris6/wsj/train/wav/46g/46gc020b.wav,/juice/scr/aharris6/wsj/train/txt/46g/46gc020b.txt,MELLON'S INTERIM CHIEF EXECUTIVE NATHAN PEARSON TOLD SHAREHOLDERS AT THE BANK'S ANNUAL MEETING MONDAY THAT HE EXPECTS MELLON TO RETURN TO PROFITABILITY THIS YEAR,46gc020b
/juice/scr/aharris6/wsj/train/wav/47j/47jc030j.wav,/juice/scr/aharris6/wsj/train/txt/47j/47jc030j.txt,THE SPOKESMAN ALSO SAID THE LEAGUE'S OWNERS ARE COMMITTED TO PLAYING WITH THEIR CURRENT REPLACEMENT ROSTERS FOR THE REST OF THE SEASON INCLUDING THE SUPER BOWL IF NECESSARY,47jc030j
/juice/scr/aharris6/wsj/train/wav/4a3/4a3c021g.wav,/juice/scr/aharris6/wsj/train/txt/4a3/4a3c021g.txt,A SPOKESWOMAN FOR THE COMPANY SAID PREMARIN ISN'T CURRENTLY INDICATED FOR USE IN PREVENTING HEART DISEASE BUT THE COMPANY IS RESEARCHING THE MATTER,4a3c021g
/juice/scr/aharris6/wsj/train/wav/49w/49wc0316.wav,/juice/scr/aharris6/wsj/train/txt/49w/49wc0316.txt,NOVEMBER WEST TEXAS INTERMEDIATE CLOSED AT THIRTEEN DOLLARS AND NINETY TWO CENTS A BARREL DOWN NINETEEN CENTS,49wc0316
/juice/scr/aharris6/wsj/train/wav/01z/01zc0201.wav,/juice/scr/aharris6/wsj/train/txt/01z/01zc0201.txt,JUNE'S LOAD FACTOR OR PERCENTAGE OF SEATS FILLED TOTALED SIXTY FOUR POINT THREE PERCENT RANKING CONTINENTAL NEAR THE BOTTOM OF MAJOR U S AIRLINES,01zc0201
/juice/scr/aharris6/wsj/train/wav/47m/47mc030l.wav,/juice/scr/aharris6/wsj/train/txt/47m/47mc030l.txt,IT DOESN'T LOOK GOOD ON EITHER COUNT,47mc030l
/juice/scr/aharris6/wsj/train/wav/4a0/4a0c030q.wav,/juice/scr/aharris6/wsj/train/txt/4a0/4a0c030q.txt,IN MANY PLACES THEY FOUND IT BUT ONLY BRIEFLY,4a0c030q
/juice/scr/aharris6/wsj/train/wav/47z/47zc0219.wav,/juice/scr/aharris6/wsj/train/txt/47z/47zc0219.txt,PEOPLE ARE FOCUSING MORE ON THE ELECTION AND THE POST ELECTION PERIOD WHAT IT MIGHT MEAN FOR THE ECONOMY,47zc0219
/juice/scr/aharris6/wsj/train/wav/46x/46xc030m.wav,/juice/scr/aharris6/wsj/train/txt/46x/46xc030m.txt,LOUDBREATH THE INVESTIGATION CENTERS ON WHETHER BOND ISSUES LOUDBREATH SOLD AS TAX EXEMPT BY MATTHEWS AND WRIGHT AND OTHER UNDERWRITERS ACTUALLY WARRANT TAX EXEMPT STATUS,46xc030m
/juice/scr/aharris6/wsj/train/wav/4a0/4a0c031e.wav,/juice/scr/aharris6/wsj/train/txt/4a0/4a0c031e.txt,HE SAID HIS FIRM OWNS A SMALL AMOUNT OF THE FEDERATED SENIOR DEBT,4a0c031e
/juice/scr/aharris6/wsj/train/wav/01q/01qo030q.wav,/juice/scr/aharris6/wsj/train/txt/01q/01qo030q.txt,EL SALVADOR'S DUARTE TRAVELED TO THE U S FOR TREATMENT OF WHAT HE DESCRIBED AS A MALIGNANT STOMACH DISEASE PERIOD,01qo030q
/juice/scr/aharris6/wsj/train/wav/488/488c030r.wav,/juice/scr/aharris6/wsj/train/txt/488/488c030r.txt,THE SURVIVING COMPANY WOULD HAVE BEEN NAMED HEMDALE FILM CORPORATION AND JOHN DALY HEMDALE'S CURRENT CHAIRMAN WOULD HAVE BECOME CHIEF EXECUTIVE OFFICER OF THE SURVIVING COMPANY,488c030r
/juice/scr/aharris6/wsj/train/wav/492/492c0411.wav,/juice/scr/aharris6/wsj/train/txt/492/492c0411.txt,YESTERDAY'S TRADING SEEMED TO SUPPORT THE NOTION AMONG SOME ANALYSTS THAT CORN AND WHEAT FUTURES ARE TOP HEAVY,492c0411
/juice/scr/aharris6/wsj/train/wav/46n/46nc0311.wav,/juice/scr/aharris6/wsj/train/txt/46n/46nc0311.txt,TONGUECLICK ANOTHER EXECUTIVE EXPLAINS THE PROBLEMS AS THE OPPOSITE OF NINETEEN EIGHTY SEVEN,46nc0311
/juice/scr/aharris6/wsj/train/wav/49j/49jc0205.wav,/juice/scr/aharris6/wsj/train/txt/49j/49jc0205.txt,TONGUECLICK AGENCIES GENERALLY DON'T USE UNDERCOVER TESTERS POSING AS PROSPECTIVE TENANTS AS THEY DO IN RACE DISCRIMINATION COMPLAINTS THEY FEAR THAT THE TESTER COULD BE ATTACKED,49jc0205
/juice/scr/aharris6/wsj/train/wav/01t/01to030c.wav,/juice/scr/aharris6/wsj/train/txt/01t/01to030c.txt,A NATIONAL MUSEUM BURNS ONLY DAYS BEFORE ITS DEDICATION COMMA DUE TO FAULTY WIRING PERIOD,01to030c
/juice/scr/aharris6/wsj/train/wav/46e/46ec0313.wav,/juice/scr/aharris6/wsj/train/txt/46e/46ec0313.txt,HE ADDED THAT A T AND T PLANS TO INCORPORATE INTO ITS UNIX ANY USEFUL FEATURES FROM ITS RIVALS' VERSION,46ec0313
/juice/scr/aharris6/wsj/train/wav/46p/46pc030k.wav,/juice/scr/aharris6/wsj/train/txt/46p/46pc030k.txt,TONGUECLICK A FRENCH PRESS REPORT SAID THE EXPORTS INCLUDE SOPHISTICATED EQUIPMENT FOR MAKING SEMICONDUCTORS,46pc030k
/juice/scr/aharris6/wsj/train/wav/49c/49cc041f.wav,/juice/scr/aharris6/wsj/train/txt/49c/49cc041f.txt,A SPOKESWOMAN FOR THE COMPANY SAID PREMARIN ISN'T CURRENTLY INDICATED FOR USE IN PREVENTING HEART DISEASE BUT THE COMPANY IS RESEARCHING THE MATTER,49cc041f
/juice/scr/aharris6/wsj/train/wav/49e/49ec040y.wav,/juice/scr/aharris6/wsj/train/txt/49e/49ec040y.txt,MY HIGH SCHOOL'S ADMINISTRATION WOULD TOO,49ec040y
/juice/scr/aharris6/wsj/train/wav/47l/47lc0208.wav,/juice/scr/aharris6/wsj/train/txt/47l/47lc0208.txt,THE F C C REJECTED PETITIONS FROM SEVERAL PARTIES MAINTAINING THAT THE STATIONS SHOULD BE SOLD TO SOMEONE WITH CLOSER TIES TO THE HISPANIC COMMUNITY THAN HALLMARK,47lc0208
/juice/scr/aharris6/wsj/train/wav/4be/4bec0407.wav,/juice/scr/aharris6/wsj/train/txt/4be/4bec0407.txt,DID THEIR LARGE POTENTIALLY UNFRIENDLY POSITIONS IN HARRIS ENCOURAGE HARRIS OFFICIALS TO COMPLETE A SALE,4bec0407
/juice/scr/aharris6/wsj/train/wav/4a1/4a1c030c.wav,/juice/scr/aharris6/wsj/train/txt/4a1/4a1c030c.txt,HE ACKNOWLEDGES THAT SOME OF THE STATEMENTS ATTRIBUTED TO MR DAHL WERE MADE BUT SAYS THAT OTHERS WEREN'T,4a1c030c
/juice/scr/aharris6/wsj/train/wav/46w/46wc0303.wav,/juice/scr/aharris6/wsj/train/txt/46w/46wc0303.txt,SHE SAID EXPORT GAINS HAVE SPURRED SOME OF THE IMPROVEMENT,46wc0303
/juice/scr/aharris6/wsj/train/wav/021/021o0314.wav,/juice/scr/aharris6/wsj/train/txt/021/021o0314.txt,AND NORMAN MIRANDA COMMA A MID HYPHEN RANKING FOREIGN MINISTRY REPRESENTATIVE WHO DEFECTED IN NOVEMBER IN GENEVA COMMA CONTENDS THAT IT IS GENUINE PERIOD,021o0314
/juice/scr/aharris6/wsj/train/wav/46c/46cc030s.wav,/juice/scr/aharris6/wsj/train/txt/46c/46cc030s.txt,FOUR PEOPLE WERE REPORTED KILLED AND MORE THAN ONE HUNDRED WERE INJURED,46cc030s
/juice/scr/aharris6/wsj/train/wav/464/464c030g.wav,/juice/scr/aharris6/wsj/train/txt/464/464c030g.txt,CORE EARNINGS ARE VERY CONSISTENT,464c030g
/juice/scr/aharris6/wsj/train/wav/466/466c020x.wav,/juice/scr/aharris6/wsj/train/txt/466/466c020x.txt,BEATS US,466c020x
/juice/scr/aharris6/wsj/train/wav/014/014c020r.wav,/juice/scr/aharris6/wsj/train/txt/014/014c020r.txt,THE DOW JONES INDUSTRIAL AVERAGE ROSE NEARLY THIRTY POINTS IN BRISK MORNING TRADING BUT BEGAN RETREATING BEFORE NOON,014c020r
/juice/scr/aharris6/wsj/train/wav/480/480c0313.wav,/juice/scr/aharris6/wsj/train/txt/480/480c0313.txt,TURNER OWNS ABOUT TWELVE THOUSAND ACRES IN SOUTHWEST FLORIDA TEN THOUSAND OF WHICH ARE CITRUS GROVES,480c0313
/juice/scr/aharris6/wsj/train/wav/4al/4alc0201.wav,/juice/scr/aharris6/wsj/train/txt/4al/4alc0201.txt,MR KATO TAKES ADVANTAGE OF HIS COMPANY'S SHARE PURCHASE PLAN,4alc0201
/juice/scr/aharris6/wsj/train/wav/49m/49mc0219.wav,/juice/scr/aharris6/wsj/train/txt/49m/49mc0219.txt,BUT I THINK THAT THE ACTIONS HAVE HAD A SIGNIFICANT EFFECT ON CONDUCT,49mc0219
/juice/scr/aharris6/wsj/train/wav/029/029c0202.wav,/juice/scr/aharris6/wsj/train/txt/029/029c0202.txt,AS PREVIOUSLY REPORTED MR TRUMP IS SEEKING TO PREVENT BALLY FROM BUYING GOLDEN NUGGET INCORPORATED'S CASINO HOTEL IN ATLANTIC CITY N J,029c0202
/juice/scr/aharris6/wsj/train/wav/4a3/4a3c040s.wav,/juice/scr/aharris6/wsj/train/txt/4a3/4a3c040s.txt,MANY TRADERS ARGUE THAT SUCH ARBITRAGE HAS THE EFFECT OF SMOOTHING OUT VOLATILITY IN THE MARKETS,4a3c040s
/juice/scr/aharris6/wsj/train/wav/48j/48jc0214.wav,/juice/scr/aharris6/wsj/train/txt/48j/48jc0214.txt,THOUGH THE KURDS OUTNUMBER THE PALESTINIANS BY A RATIO OF FIVE TO ONE THE KURDISH CAUSE HAS ATTRACTED LITTLE GLOBAL ATTENTION,48jc0214
/juice/scr/aharris6/wsj/train/wav/4b6/4b6c0405.wav,/juice/scr/aharris6/wsj/train/txt/4b6/4b6c0405.txt,BY YESTERDAY TEXACO'S EFFORTS TO RESOLVE THE SECURITY ISSUE HAD TAKEN ON THE INTENSITY OF A CORPORATE SURVIVAL MISSION,4b6c0405
/juice/scr/aharris6/wsj/train/wav/473/473c030g.wav,/juice/scr/aharris6/wsj/train/txt/473/473c030g.txt,THERE ARE A LOT OF PEOPLE IN KANSAS CITY WHO HAVE TURNED THEIR BACKS ON THEM,473c030g
/juice/scr/aharris6/wsj/train/wav/4b1/4b1c041c.wav,/juice/scr/aharris6/wsj/train/txt/4b1/4b1c041c.txt,SO WHAT IS WALL STREET TELLING THE QUEASY INVESTORS THAT HOLD SHARES IN GENERIC DRUG MAKERS,4b1c041c
/juice/scr/aharris6/wsj/train/wav/49x/49xc0415.wav,/juice/scr/aharris6/wsj/train/txt/49x/49xc0415.txt,AS PREVIOUSLY REPORTED BLACK AND DECKER HAS COUNTERED AMERICAN STANDARD'S RIGHTS PLAN BY SEEKING SHAREHOLDERS' CONSENT TO TAKE CONTROL OF AMERICAN STANDARD'S BOARD,49xc0415
/juice/scr/aharris6/wsj/train/wav/4b5/4b5c020u.wav,/juice/scr/aharris6/wsj/train/txt/4b5/4b5c020u.txt,HE SUGGESTS THAT THEY DROP THEIR HARD EARNED DOLLARS INTO THE MOST CONSERVATIVE OF INVESTMENTS T BILLS AND SIT TIGHT,4b5c020u
/juice/scr/aharris6/wsj/train/wav/4b2/4b2c020g.wav,/juice/scr/aharris6/wsj/train/txt/4b2/4b2c020g.txt,GENERAL,4b2c020g
/juice/scr/aharris6/wsj/train/wav/4b6/4b6c0214.wav,/juice/scr/aharris6/wsj/train/txt/4b6/4b6c0214.txt,LAW ENFORCEMENT OFFICIALS SAID THE FIRST FORMAL CHARGES IN THE INQUIRY COULD COME LATE THIS SUMMER OR IN THE FALL,4b6c0214
/juice/scr/aharris6/wsj/train/wav/48g/48gc0205.wav,/juice/scr/aharris6/wsj/train/txt/48g/48gc0205.txt,ALREADY ARBITRAGERS ESTIMATE INDUSTRYWIDE LOSSES IN THE TAKEOVER STOCK SELL OFF THAT FOLLOWED THE BOESKY NEWS AT BETWEEN ONE BILLION DOLLARS AND TWO BILLION DOLLARS,48gc0205
/juice/scr/aharris6/wsj/train/wav/478/478c0315.wav,/juice/scr/aharris6/wsj/train/txt/478/478c0315.txt,MOST SCHOOLS WERE SHUT BUT PUSHKIN STREET NEAR THE SQUARE REVERBERATED AS USUAL WITH THE SOUND OF BARELY PLAYED CHOPIN EMANATING FROM THE OPEN WINDOWS OF THE MUSIC ACADEMY,478c0315
/juice/scr/aharris6/wsj/train/wav/47y/47yc0217.wav,/juice/scr/aharris6/wsj/train/txt/47y/47yc0217.txt,IF WE HAD LONGER TIME I'M SURE WE COULD HAVE MASSAGED THE ARTWORK TO DEATH,47yc0217
/juice/scr/aharris6/wsj/train/wav/49e/49ec0415.wav,/juice/scr/aharris6/wsj/train/txt/49e/49ec0415.txt,IT'S DISAPPOINTING HE SAID OF THE FAILED PROPOSAL,49ec0415
/juice/scr/aharris6/wsj/train/wav/471/471c0214.wav,/juice/scr/aharris6/wsj/train/txt/471/471c0214.txt,INDEED A POWERFUL EXPORT BOOM ILLUSTRATING ONCE AGAIN THAT BRAZILIAN INDUSTRY IS GEARED TO SELL ABROAD AND ADJUST RAPIDLY LOUDBREATH IS FUELING A MILD RECOVERY,471c0214
/juice/scr/aharris6/wsj/train/wav/4ba/4bac0415.wav,/juice/scr/aharris6/wsj/train/txt/4ba/4bac0415.txt,INDUSTRIELLE TO RECOUP PART OF ITS COSTS,4bac0415
/juice/scr/aharris6/wsj/train/wav/48i/48ic021e.wav,/juice/scr/aharris6/wsj/train/txt/48i/48ic021e.txt,NOW HIS LAUGHTER IS GONE,48ic021e
/juice/scr/aharris6/wsj/train/wav/46b/46bc030x.wav,/juice/scr/aharris6/wsj/train/txt/46b/46bc030x.txt,ITS GENESIS IS IGNORANCE AND FEAR OF SCIENCE ITSELF AND OF THE INSTITUTIONS IN WHICH IT IS DONE,46bc030x
/juice/scr/aharris6/wsj/train/wav/486/486c0302.wav,/juice/scr/aharris6/wsj/train/txt/486/486c0302.txt,A DEAF PERSON CAN THEN TRY TO MATCH THE PATTERN BY PLACING THE TONGUE AGAINST THE ELECTRONIC PALATE,486c0302
/juice/scr/aharris6/wsj/train/wav/47o/47oc0317.wav,/juice/scr/aharris6/wsj/train/txt/47o/47oc0317.txt,UNDER QUESTIONING IN THE STADIUM PUB MR HUNT ADMITS TO HAVING RECRUITED A DUTCHMAN A PAKISTANIAN AND AN AMERICAN THIRD BASEMAN,47oc0317
/juice/scr/aharris6/wsj/train/wav/48b/48bc0210.wav,/juice/scr/aharris6/wsj/train/txt/48b/48bc0210.txt,A MURDOCH AIDE SAID THAT MR MURDOCH HAD BEEN LOOKING FOR A LONG TIME AT THE COMPANY,48bc0210
/juice/scr/aharris6/wsj/train/wav/472/472c020i.wav,/juice/scr/aharris6/wsj/train/txt/472/472c020i.txt,A SOURCE CLOSE TO TEXACO SAID THAT WHILE TEXACO IS ANXIOUS TO EMERGE FROM CHAPTER ELEVEN LOUDBREATH IT ISN'T IN THE COMPANY'S OR SHAREHOLDERS' INTEREST LOUDBREATH TO RUSH INTO A SETTLEMENT,472c020i
/juice/scr/aharris6/wsj/train/wav/4b6/4b6c030g.wav,/juice/scr/aharris6/wsj/train/txt/4b6/4b6c030g.txt,AT THE SITE ARE STATE OF THE ART ENVIRONMENTAL CONTROLS THAT ARE TREATING WASTE WATER DETECTING HAZARDOUS WASTES AND PROTECTING AGAINST LEACHING OF TOXIC SUBSTANCES,4b6c030g
/juice/scr/aharris6/wsj/train/wav/021/021c0210.wav,/juice/scr/aharris6/wsj/train/txt/021/021c0210.txt,A VOTE FOR CONISTON PROBABLY MEANS A TAKEOVER OR RESTRUCTURING AND A QUICK PROFIT,021c0210
/juice/scr/aharris6/wsj/train/wav/40e/40ec0202.wav,/juice/scr/aharris6/wsj/train/txt/40e/40ec0202.txt,THERE IS SOME CAUSE FOR OPTIMISM,40ec0202
/juice/scr/aharris6/wsj/train/wav/48a/48ac030q.wav,/juice/scr/aharris6/wsj/train/txt/48a/48ac030q.txt,HE IS NOW FIFTY YEARS OLD AND THIS MID CAREER RETROSPECTIVE AT THE LOS ANGELES COUNTY MUSEUM MAKES CLEAR ONCE AGAIN HOW PRECOCIOUS AND PROLIFIC HE'S BEEN,48ac030q
/juice/scr/aharris6/wsj/train/wav/484/484c0207.wav,/juice/scr/aharris6/wsj/train/txt/484/484c0207.txt,ANALYSTS ALSO SAID THEY HADN'T EXPECTED LOWER OPERATING PROFITS FOR THE COMPANY'S INDUSTRIES GROUP AND FOR THE BROADCASTING SEGMENT,484c0207
/juice/scr/aharris6/wsj/train/wav/47z/47zc030a.wav,/juice/scr/aharris6/wsj/train/txt/47z/47zc030a.txt,TONGUECLICK FLOATING FAILS WHEN GOVERNMENTS TRY TO ESCAPE FROM THE VERDICT OF THE EXCHANGE MARKETS ON THEIR POLICIES BY RESORTING TO DIRECT CONTROLS OVER TRADE AND CAPITAL FLOWS,47zc030a
/juice/scr/aharris6/wsj/train/wav/46m/46mc0317.wav,/juice/scr/aharris6/wsj/train/txt/46m/46mc0317.txt,LOUDBREATH FOREIGNERS SAY THAT IS A SEMANTIC ARGUMENT BECAUSE NEARLY FOUR FIFTHS OF THE COMPANY'S EXECUTIVES HAIL FROM GOVERNMENT MINISTRIES,46mc0317
/juice/scr/aharris6/wsj/train/wav/49m/49mc020i.wav,/juice/scr/aharris6/wsj/train/txt/49m/49mc020i.txt,FARMS WERE PRESSURED TO TURN A PROFIT WITHIN THE EXISTING INADEQUATE PRICE STRUCTURE THROUGH GREATER OUTPUT,49mc020i
/juice/scr/aharris6/wsj/train/wav/4bg/4bgc0203.wav,/juice/scr/aharris6/wsj/train/txt/4bg/4bgc0203.txt,MOST OF THE PROJECTS ADOPTED OVER THE PAST YEAR HAVEN'T GOTTEN OFF THE DRAWING BOARD,4bgc0203
/juice/scr/aharris6/wsj/train/wav/46w/46wc030n.wav,/juice/scr/aharris6/wsj/train/txt/46w/46wc030n.txt,THEY WANT PEOPLE TO RUN OUT AND SAY THE FED'S BUYING THE FED'S BUYING,46wc030n
/juice/scr/aharris6/wsj/train/wav/48g/48gc0414.wav,/juice/scr/aharris6/wsj/train/txt/48g/48gc0414.txt,DESPITE THE PROBLEMS WITH THE CLARIDGE MR WYNN DIDN'T RULE OUT AN EVENTUAL RETURN TO THE ATLANTIC CITY GAMBLING SCENE,48gc0414
/juice/scr/aharris6/wsj/train/wav/4a8/4a8c020i.wav,/juice/scr/aharris6/wsj/train/txt/4a8/4a8c020i.txt,THE FATE OF MANY A M C EMPLOYEES IS UNCERTAIN,4a8c020i
/juice/scr/aharris6/wsj/train/wav/48o/48oc0407.wav,/juice/scr/aharris6/wsj/train/txt/48o/48oc0407.txt,LOUDBREATH MEANWHILE THE AGENCY SAID IT WILL CONDUCT A STUDY ON ITS OWN,48oc0407
/juice/scr/aharris6/wsj/train/wav/478/478c0211.wav,/juice/scr/aharris6/wsj/train/txt/478/478c0211.txt,TONGUECLICK FOR EXAMPLE THERE'S THE BAFFLING CASE OF A YOUNG CHILD WHO SIMPLY STOPPED GROWING FOR A YEAR AND A HALF,478c0211
/juice/scr/aharris6/wsj/train/wav/4aq/4aqc020h.wav,/juice/scr/aharris6/wsj/train/txt/4aq/4aqc020h.txt,THE EFFECT OF THE MERGER IS TO HAVE THE NEW PARENT INCORPORATED IN PENNSYLVANIA RATHER THAN OHIO,4aqc020h
